0.320623917,0.754521964,0.891489362,0.896652111,0.59,0.66185567,0.911594203,0.651070184,0.186585801,0.799124388,0.42288049,0.523449319,0.376409926,0.697916667
0.337954939,0.782945736,0.908510638,0.91411936,0.595,0.659793814,0.930434783,0.664509706,0.192650731,0.809168169,0.43071161,0.534795764,0.381888495,0.703645833
0.33102253,0.798449612,0.963829787,0.969432314,0.615833333,0.680412371,0.952173913,0.698855152,0.198358901,0.819727015,0.441266599,0.558245083,0.400580084,0.724479167
0.339688042,0.824289406,0.978723404,0.716157205,0.62,0.696907216,0.963768116,0.62618218,0.20335355,0.824877672,0.450119169,0.579425113,0.348372543,0.7296875
0.33102253,0.850129199,0.968085106,0.73944687,0.6225,0.707216495,0.953623188,0.642608263,0.208348198,0.822559876,0.452843037,0.592284418,0.356429262,0.730208333
0.324090121,0.863049096,0.976595745,0.742358079,0.625,0.711340206,0.960869565,0.642110503,0.205494113,0.822817409,0.456928839,0.590015129,0.353528843,0.732291667
0.306759099,0.80878553,0.968085106,0.717612809,0.616666667,0.707216495,0.952173913,0.620209059,0.196575098,0.802472315,0.447054818,0.569591528,0.346116661,0.720833333
0.266897747,0.772609819,0.942553191,0.68558952,0.581666667,0.705154639,0.920289855,0.599303136,0.18622904,0.769765645,0.434456929,0.554462935,0.333870448,0.691145833
0.187175043,0.607235142,0.761702128,0.589519651,0.479166667,0.612371134,0.724637681,0.50074664,0.155904388,0.607262426,0.351378958,0.454614221,0.29133097,0.559895833
0.083188908,0.266149871,0.387234043,0.486171761,0.2075,0.389690722,0.360869565,0.320557491,0.062433107,0.293587432,0.184201566,0.234493192,0.191749919,0.305729167
0.097053726,0.330749354,0.529787234,0.512372635,0.264166667,0.4,0.494202899,0.344449975,0.085622547,0.381148596,0.225740552,0.257186082,0.212052852,0.371875
0.12305026,0.410852713,0.738297872,0.572052402,0.346666667,0.432989691,0.711594203,0.391737183,0.112736354,0.501158898,0.292815798,0.298033283,0.244924267,0.45625
0.168110919,0.480620155,0.823404255,0.624454148,0.460833333,0.463917526,0.797101449,0.43703335,0.128433821,0.604429565,0.327204631,0.339636914,0.266838543,0.560416667
0.199306759,0.550387597,0.880851064,0.697234352,0.505833333,0.478350515,0.850724638,0.484818318,0.141277203,0.648210147,0.351378958,0.374432678,0.288108282,0.601041667
0.233968804,0.604651163,0.889361702,0.726346434,0.5325,0.470103093,0.866666667,0.514683922,0.155190867,0.669585372,0.360912496,0.404689864,0.299065421,0.622395833
0.266897747,0.671834625,0.927659574,0.762736536,0.559166667,0.463917526,0.902898551,0.544549527,0.168034249,0.694050992,0.377255703,0.431164902,0.309378021,0.639583333
0.310225303,0.726098191,0.936170213,0.783114993,0.565,0.486597938,0.917391304,0.567446491,0.178737067,0.702034509,0.39155601,0.455370651,0.32033516,0.642708333
0.317157712,0.76744186,0.968085106,0.786026201,0.564166667,0.498969072,0.94057971,0.580388253,0.190153407,0.708987896,0.404494382,0.473524962,0.32806961,0.647395833
0.31542461,0.777777778,0.976595745,0.781659389,0.564166667,0.492783505,0.946376812,0.580388253,0.190153407,0.705639969,0.406196799,0.475794251,0.324846922,0.64375
0.296360485,0.782945736,0.982978723,0.800582242,0.571666667,0.486597938,0.950724638,0.592832255,0.19158045,0.700489312,0.406877766,0.484871407,0.328714148,0.650520833
0.29982669,0.785529716,0.978723404,0.806404658,0.564166667,0.486597938,0.949275362,0.595321055,0.188369604,0.685294875,0.406877766,0.485627837,0.326780535,0.638020833
0.310225303,0.801033592,0.953191489,0.825327511,0.558333333,0.501030928,0.931884058,0.608760577,0.191223689,0.670100438,0.407558733,0.496217852,0.333870448,0.6296875
0.289428076,0.739018088,0.925531915,0.784570597,0.551666667,0.517525773,0.910144928,0.580388253,0.181234392,0.658768993,0.396663262,0.474281392,0.326135997,0.619791667
0.270363951,0.648578811,0.927659574,0.758369723,0.5175,0.492783505,0.898550725,0.543056247,0.167677488,0.625289724,0.37793667,0.431164902,0.315501128,0.5875
0.251299827,0.586563307,0.889361702,0.711790393,0.486666667,0.46185567,0.863768116,0.49925336,0.157331431,0.585372135,0.35648621,0.388804841,0.298743152,0.551041667
0.235701906,0.519379845,0.834042553,0.671033479,0.458333333,0.441237113,0.81884058,0.465903435,0.151980021,0.542106619,0.335035751,0.359304085,0.290041895,0.5078125
0.206239168,0.506459948,0.785106383,0.634643377,0.4025,0.408247423,0.762318841,0.43902439,0.152693543,0.475405614,0.313244808,0.337367625,0.279084757,0.450520833
0.074523397,0.100775194,0.204255319,0.369723435,0.125,0.354639175,0.22173913,0.237929318,0.018194791,0.147051249,0.123935989,0.169440242,0.141153722,0.165104167
0.083188908,0.129198966,0.204255319,0.372634643,0.135833333,0.350515464,0.223188406,0.245893479,0.021762397,0.157610095,0.127340824,0.180030257,0.140831453,0.174479167
0.102253033,0.211886305,0.225531915,0.377001456,0.1625,0.35257732,0.246376812,0.268790443,0.033178737,0.178470255,0.144024515,0.212556732,0.142120529,0.2
0.155979203,0.284237726,0.236170213,0.382823872,0.185833333,0.362886598,0.256521739,0.293180687,0.043524795,0.196497553,0.157643854,0.246596067,0.145343216,0.223958333
0.233968804,0.418604651,0.259574468,0.404657933,0.204166667,0.364948454,0.275362319,0.330014933,0.065287192,0.21710018,0.180115764,0.291225416,0.153399936,0.24375
0.313691508,0.496124031,0.304255319,0.422125182,0.228333333,0.369072165,0.307246377,0.360378298,0.085265787,0.238732938,0.198501873,0.328290469,0.166290686,0.26875
0.388214905,0.527131783,0.323404255,0.445414847,0.2475,0.383505155,0.31884058,0.380786461,0.095968605,0.255472573,0.207694927,0.34720121,0.179503706,0.286979167
0.421143847,0.609819121,0.329787234,0.462882096,0.2775,0.38556701,0.31884058,0.415131906,0.112022833,0.271697141,0.218930882,0.3903177,0.187882694,0.314583333
0.481802426,0.718346253,0.382978723,0.524017467,0.304166667,0.428865979,0.360869565,0.485316078,0.134141991,0.295905228,0.250255363,0.465204236,0.214631002,0.345833333
0.573656846,0.782945736,0.391489362,0.586608443,0.3575,0.474226804,0.369565217,0.546042807,0.148769176,0.335050219,0.268300987,0.524962179,0.240734773,0.396354167
0.608318891,0.837209302,0.429787234,0.679767103,0.379166667,0.531958763,0.398550725,0.608760577,0.159828755,0.345866598,0.291794348,0.571860817,0.273606188,0.410416667
0.625649913,0.88372093,0.45106383,0.727802038,0.383333333,0.53814433,0.408695652,0.640119462,0.165536925,0.351274788,0.301327886,0.594553707,0.284563326,0.413020833
0.59965338,0.888888889,0.429787234,0.754002911,0.391666667,0.564948454,0.395652174,0.651070184,0.1630396,0.355395313,0.303370787,0.597579425,0.291653239,0.420833333
0.639514731,0.855297158,0.489361702,0.77147016,0.374166667,0.604123711,0.437681159,0.660029866,0.156261149,0.348184394,0.315287709,0.602118003,0.299709958,0.4078125
0.675909879,0.852713178,0.523404255,0.799126638,0.378333333,0.602061856,0.456521739,0.668491787,0.150552979,0.338655679,0.319033027,0.600605144,0.300676764,0.4046875
0.637781629,0.842377261,0.470212766,0.797671033,0.3425,0.579381443,0.420289855,0.659034345,0.142704245,0.313417461,0.305413687,0.58698941,0.291008701,0.3671875
0.589254766,0.77002584,0.495744681,0.76419214,0.338333333,0.564948454,0.431884058,0.62269786,0.125579736,0.293072367,0.296220633,0.549167927,0.274895263,0.35
0.079722704,0.224806202,0.131914894,0.480349345,0.138333333,0.4,0.134782609,0.31110005,0.039957189,0.173062065,0.127340824,0.223146747,0.176925556,0.184375
0.091854419,0.30749354,0.144680851,0.471615721,0.145833333,0.389690722,0.143478261,0.327526132,0.059222262,0.182075715,0.138576779,0.252647504,0.180470512,0.1921875
0.133448873,0.457364341,0.157446809,0.45705968,0.149166667,0.375257732,0.153623188,0.358885017,0.088476632,0.195724955,0.158324821,0.307866868,0.182726394,0.202604167
0.166377816,0.527131783,0.168085106,0.475982533,0.190833333,0.358762887,0.15942029,0.389248382,0.105957902,0.217615246,0.166155941,0.344175492,0.191427651,0.230729167
0.214904679,0.633074935,0.227659574,0.489082969,0.210833333,0.364948454,0.201449275,0.421602787,0.125222975,0.234612413,0.191011236,0.386535552,0.19948437,0.2484375
0.265164645,0.679586563,0.238297872,0.470160116,0.221666667,0.364948454,0.211594203,0.433549029,0.131287906,0.247231522,0.199523323,0.414523449,0.194972607,0.256770833
0.308492201,0.80620155,0.282978723,0.526928675,0.230833333,0.395876289,0.249275362,0.506719761,0.1512665,0.256502704,0.230166837,0.496217852,0.214631002,0.267708333
0.325823224,0.816537468,0.310638298,0.529839884,0.23,0.424742268,0.265217391,0.522648084,0.152336782,0.254957507,0.240040858,0.518910741,0.219465034,0.267708333
0.374350087,0.868217054,0.385106383,0.580786026,0.246666667,0.41443299,0.323188406,0.554006969,0.158401712,0.255987638,0.25876745,0.540090772,0.228166291,0.276041667
0.389948007,0.888888889,0.412765957,0.62154294,0.23,0.406185567,0.347826087,0.575908412,0.156617909,0.249291785,0.265917603,0.552193646,0.231711247,0.264583333
0.365684575,0.891472868,0.491489362,0.637554585,0.23,0.397938144,0.408695652,0.580886013,0.153763824,0.240535668,0.279196459,0.551437216,0.23106671,0.261979167
0.325823224,0.891472868,0.525531915,0.631732169,0.209166667,0.395876289,0.434782609,0.56246889,0.149482697,0.225598764,0.284984678,0.526475038,0.225588141,0.240625
0.225303293,0.76744186,0.54893617,0.585152838,0.163333333,0.344329897,0.457971014,0.482329517,0.123082412,0.181303116,0.26557712,0.428895613,0.198839832,0.196354167
0.051993068,0.19379845,0.244680851,0.429403202,0.154166667,0.319587629,0.228985507,0.270283723,0.049946486,0.277877929,0.132107593,0.187594554,0.165968418,0.285416667
0.065857886,0.237726098,0.389361702,0.474526929,0.224166667,0.336082474,0.369565217,0.299651568,0.070995362,0.369044553,0.173646578,0.208774584,0.192072188,0.363020833
0.105719237,0.400516796,0.685106383,0.636098981,0.420833333,0.426804124,0.692753623,0.415629667,0.127006778,0.610610353,0.286006129,0.301059002,0.272317112,0.5671875
0.150779896,0.488372093,0.765957447,0.710334789,0.505,0.443298969,0.785507246,0.464410154,0.153407064,0.709245429,0.322097378,0.336611195,0.304221721,0.640625
0.190641248,0.627906977,0.821276596,0.783114993,0.551666667,0.472164948,0.820289855,0.529616725,0.176953264,0.757404069,0.353421859,0.397881997,0.328714148,0.683854167
0.24610052,0.687338501,0.870212766,0.828238719,0.5825,0.490721649,0.863768116,0.56346441,0.19158045,0.786505279,0.374531835,0.425869894,0.347405736,0.706770833
0.272097054,0.705426357,0.885106383,0.861717613,0.598333333,0.490721649,0.875362319,0.581881533,0.196931859,0.793201133,0.379639088,0.436459909,0.357396068,0.713020833
0.272097054,0.723514212,0.942553191,0.879184862,0.625833333,0.507216495,0.934782609,0.602787456,0.201569747,0.814061293,0.398706163,0.459152799,0.365775056,0.735416667
0.27729636,0.715762274,0.955319149,0.886462882,0.635,0.521649485,0.942028986,0.608760577,0.200856225,0.819727015,0.401770514,0.464447806,0.36996455,0.744270833
0.266897747,0.715762274,0.95106383,0.868995633,0.645833333,0.531958763,0.936231884,0.606271777,0.196218337,0.821014679,0.402110998,0.469742814,0.363519175,0.746354167
0.279029463,0.720930233,0.953191489,0.88937409,0.635,0.517525773,0.94057971,0.613738178,0.200856225,0.814576358,0.401430031,0.470499244,0.369320013,0.7359375
0.280762565,0.741602067,0.970212766,0.893740902,0.645,0.513402062,0.953623188,0.617222499,0.204067071,0.817666753,0.406537283,0.473524962,0.36996455,0.745833333
0.270363951,0.741602067,0.921276596,0.848617176,0.620833333,0.507216495,0.91884058,0.596316575,0.19158045,0.799896987,0.397344229,0.465204236,0.347728005,0.725
0.256499133,0.728682171,0.891489362,0.820960699,0.605833333,0.490721649,0.888405797,0.576406172,0.184088477,0.781354623,0.38576779,0.449319213,0.333870448,0.705729167
0.214904679,0.708010336,0.853191489,0.786026201,0.568333333,0.47628866,0.85942029,0.550522648,0.169461291,0.738346639,0.373850868,0.428139183,0.313245247,0.669791667
0.206239168,0.643410853,0.80212766,0.752547307,0.53,0.46185567,0.802898551,0.521652563,0.150552979,0.683234612,0.349676541,0.401664145,0.294553658,0.617708333
0.204506066,0.591731266,0.727659574,0.697234352,0.4425,0.420618557,0.74057971,0.482827277,0.13378523,0.593613186,0.321416411,0.371406959,0.267160812,0.519270833
0.058925477,0.328165375,0.295744681,0.468704512,0.180833333,0.531958763,0.275362319,0.365355898,0.072065644,0.300283286,0.191351719,0.311649017,0.211086046,0.3046875
0.062391681,0.382428941,0.421276596,0.510917031,0.2525,0.536082474,0.391304348,0.392234943,0.094184802,0.407932011,0.230847804,0.330559758,0.234289397,0.3875
0.079722704,0.475452196,0.629787234,0.569141194,0.3575,0.550515464,0.636231884,0.43504231,0.126650018,0.54674221,0.303030303,0.365355522,0.267160812,0.501041667
0.117850953,0.552971576,0.725531915,0.649199418,0.45,0.579381443,0.713043478,0.487804878,0.146985373,0.644604687,0.336057201,0.403933434,0.298098614,0.577083333
0.194107452,0.705426357,0.840425532,0.73944687,0.556666667,0.624742268,0.791304348,0.566948731,0.178380307,0.755601339,0.378958121,0.47730711,0.334514985,0.673958333
0.259965338,0.795865633,0.90212766,0.829694323,0.6,0.659793814,0.833333333,0.62767546,0.196575098,0.813546227,0.409601634,0.52269289,0.365130519,0.721354167
0.308492201,0.842377261,0.955319149,0.883551674,0.639166667,0.684536082,0.869565217,0.667496267,0.205850874,0.843677569,0.428328226,0.555219365,0.383499839,0.7546875
0.339688042,0.837209302,0.987234043,0.935953421,0.665,0.686597938,0.988405797,0.68690891,0.214413129,0.859129539,0.455907388,0.557488654,0.403802772,0.775520833
0.409012132,0.865633075,0.993617021,0.954876274,0.676666667,0.703092784,0.984057971,0.704330513,0.222618623,0.868658254,0.461355124,0.574130106,0.414437641,0.790104167
0.433275563,0.84754522,0.989361702,0.951965066,0.681666667,0.715463918,0.984057971,0.709805874,0.219764538,0.872263714,0.461014641,0.583963691,0.415404447,0.7921875
0.43847487,0.860465116,0.976595745,0.978165939,0.679166667,0.744329897,0.969565217,0.734693878,0.221905102,0.867113057,0.463057542,0.60816944,0.426039317,0.788541667
0.410745234,0.878552972,0.982978723,0.978165939,0.671666667,0.736082474,0.975362319,0.736187158,0.222975384,0.853978882,0.466462377,0.610438729,0.423461167,0.771354167
0.339688042,0.837209302,0.94893617,0.950509461,0.638333333,0.72371134,0.937681159,0.713787954,0.213342847,0.831573526,0.450119169,0.590771558,0.411859491,0.741666667
0.282495667,0.819121447,0.925531915,0.925764192,0.6075,0.725773196,0.911594203,0.700348432,0.206564395,0.8101983,0.442628533,0.583207262,0.402835965,0.715625
0.249566724,0.754521964,0.90212766,0.863173217,0.560833333,0.692783505,0.882608696,0.650572424,0.194791295,0.7584342,0.421178073,0.540090772,0.381243957,0.666666667
0.220103986,0.682170543,0.840425532,0.818049491,0.524166667,0.663917526,0.813043478,0.614235938,0.182304674,0.703322174,0.390534559,0.508320726,0.364485981,0.622395833
0.183708839,0.622739018,0.746808511,0.719068413,0.458333333,0.6,0.730434783,0.544549527,0.174099179,0.60855009,0.352740892,0.453857791,0.332581373,0.534375
0.055459272,0.348837209,0.334042553,0.483260553,0.179166667,0.548453608,0.255072464,0.37680438,0.073492686,0.306721607,0.196458972,0.321482602,0.215597809,0.302083333
0.064124783,0.395348837,0.440425532,0.521106259,0.25,0.558762887,0.327536232,0.402687904,0.090260435,0.408447077,0.221314266,0.341149773,0.234933935,0.377083333
0.074523397,0.467700258,0.657446809,0.577874818,0.35,0.583505155,0.475362319,0.442508711,0.12201213,0.547772341,0.269662921,0.372163389,0.271028037,0.473958333
0.105719237,0.602067183,0.791489362,0.655021834,0.460833333,0.626804124,0.566666667,0.510204082,0.150552979,0.672675766,0.315968676,0.43494705,0.303899452,0.583333333
0.185441941,0.718346253,0.90212766,0.799126638,0.559166667,0.670103093,0.642028986,0.604280737,0.177310025,0.794488797,0.356145727,0.503025719,0.352239768,0.693229167
0.26169844,0.803617571,0.980851064,0.885007278,0.5925,0.73814433,0.695652174,0.676953708,0.199429183,0.830028329,0.391215526,0.568835098,0.391234289,0.716666667
0.263431542,0.873385013,0.989361702,0.905385735,0.614166667,0.740206186,0.701449275,0.701343952,0.208704959,0.842132372,0.402110998,0.595310136,0.395746052,0.736979167
0.27729636,0.875968992,0.987234043,0.930131004,0.619166667,0.771134021,0.7,0.723245396,0.207991438,0.839299511,0.40721825,0.615733737,0.405091847,0.7375
0.298093588,0.873385013,0.993617021,0.981077147,0.629166667,0.767010309,0.704347826,0.738178198,0.206921156,0.840844708,0.40721825,0.611951589,0.415082179,0.741666667
0.298093588,0.881136951,0.987234043,0.986899563,0.6425,0.762886598,0.7,0.740666999,0.206921156,0.836466649,0.406537283,0.612708018,0.41475991,0.7484375
0.282495667,0.860465116,0.978723404,0.978165939,0.629166667,0.754639175,0.694202899,0.732702837,0.201926507,0.835436518,0.401089547,0.605143722,0.409603609,0.743229167
0.232235702,0.865633075,0.965957447,0.925764192,0.5975,0.758762887,0.946376812,0.716774515,0.193721013,0.792428535,0.461695608,0.60816944,0.390589752,0.7078125
0.214904679,0.826873385,0.923404255,0.877729258,0.560833333,0.721649485,0.905797101,0.680438029,0.185158758,0.740664435,0.440926115,0.577912254,0.371253626,0.665625
0.187175043,0.813953488,0.84893617,0.818049491,0.5375,0.701030928,0.828985507,0.644599303,0.178737067,0.694050992,0.417773238,0.554462935,0.350628424,0.6203125
0.162911612,0.757105943,0.765957447,0.752547307,0.464166667,0.645360825,0.742028986,0.590343454,0.156261149,0.596446047,0.380660538,0.506051437,0.314212053,0.527083333
0.062391681,0.276485788,0.276595745,0.532751092,0.19,0.542268041,0.272463768,0.37680438,0.067427756,0.30697914,0.189989785,0.295763994,0.229133097,0.309895833
0.071057192,0.348837209,0.470212766,0.596797671,0.275,0.567010309,0.457971014,0.421105027,0.100249732,0.43960855,0.247191011,0.329803328,0.26780535,0.413541667
